1677247554.520499,46.65862274169922,35.27515411376953,-230.621337890625,43.437252044677734,43.437252044677734,43.437252044677734,nan,nan,nan,Shield
1677247554.745736,-1.04541015625,-0.613037109375,-0.12841796875,35.0250358581543,35.0250358581543,35.0250358581543,38.16244125366211,38.16244125366211,38.16244125366211,Shield
1677247554.879877,nan,nan,-105.52361297607422,-0.700927734375,-0.700927734375,-0.700927734375,5.1471757888793945,5.1471757888793945,5.1471757888793945,Shield
1677247555.014974,nan,nan,-131.60621643066406,-0.475830078125,-0.475830078125,-0.475830078125,-0.38717561960220337,-0.38717561960220337,-0.38717561960220337,Shield
1677247555.195617,nan,nan,-152.54598999023438,-0.33984375,-0.33984375,-0.33984375,-0.253173828125,-0.253173828125,-0.253173828125,Shield
1677247555.330274,24.834197998046875,5.733168601989746,-90.5526351928711,nan,nan,nan,nan,nan,nan,Shield
1677247555.510124,nan,nan,-179.98727416992188,-0.149169921875,-0.149169921875,-0.149169921875,1.1013739109039307,1.1013739109039307,1.1013739109039307,Shield
1677247555.644507,nan,nan,-181.6785888671875,-0.08203125,-0.08203125,-0.08203125,-0.052490234375,-0.052490234375,-0.052490234375,Shield
1677247555.824514,0.31511443853378296,16.443092346191406,-0.38469600677490234,nan,nan,nan,-0.045166015625,-0.045166015625,-0.045166015625,Shield
1677247556.0044,-0.080810546875,-1.00439453125,-0.03173828125,1.1166411638259888,1.1166411638259888,1.1166411638259888,nan,nan,nan,Shield
1677247556.139434,-0.35302734375,-1.018310546875,-0.083740234375,-17.478778839111328,-17.478778839111328,-17.478778839111328,nan,nan,nan,Shield
1677247556.274727,-0.5576171875,-1.05615234375,-0.143798828125,-28.066564559936523,-28.066564559936523,-28.066564559936523,nan,nan,nan,Shield
1677247556.409301,-0.894775390625,-1.07666015625,-0.040283203125,6.047939300537109,6.047939300537109,6.047939300537109,nan,nan,nan,Shield
1677247556.589584,-1.086181640625,-0.7451171875,0.06103515625,-1.0625,-1.0625,-1.0625,64.87236785888672,64.87236785888672,64.87236785888672,Shield
1677247556.724285,nan,nan,-62.39321517944336,-0.810546875,-0.810546875,-0.810546875,32.19297790527344,32.19297790527344,32.19297790527344,Shield
1677247556.904618,nan,nan,-25.89457893371582,-0.374755859375,-0.374755859375,-0.374755859375,-15.738321304321289,-15.738321304321289,-15.738321304321289,Shield
1677247567.745473,0.0498046875,-1.01025390625,-0.2626953125,2.4198856353759766,2.4198856353759766,2.4198856353759766,5.374083995819092,5.374083995819092,5.374083995819092,Shield
1677247567.925715,11.908434867858887,6.534045696258545,4.758932590484619,nan,nan,nan,0.15625,0.15625,0.15625,Shield
1677247568.060388,7.290114402770996,7.7783203125,-13.607479095458984,nan,nan,nan,0.1220703125,0.1220703125,0.1220703125,Shield
1677247568.240561,4.068740367889404,2.48824405670166,5.468856334686279,nan,nan,nan,nan,nan,nan,Shield
1677247568.375372,-0.046875,-0.994873046875,-0.345947265625,-0.5037785768508911,-0.5037785768508911,-0.5037785768508911,nan,nan,nan,Shield
1677247568.555229,nan,nan,10.139572143554688,-0.5830078125,-0.5830078125,-0.5830078125,17.549657821655273,17.549657821655273,17.549657821655273,Shield
1677247568.69056,nan,nan,46.970577239990234,-1.25341796875,-1.25341796875,-1.25341796875,-0.9697265625,-0.9697265625,-0.9697265625,Shield
1677247568.825202,78.67179107666016,-25.359085083007812,246.16351318359375,nan,nan,nan,-0.721435546875,-0.721435546875,-0.721435546875,Shield
1677247569.005191,-0.537109375,0.099853515625,-0.039794921875,45.587825775146484,45.587825775146484,45.587825775146484,nan,nan,nan,Shield
1677247569.140617,-0.65966796875,0.547607421875,0.05810546875,7.694694519042969,7.694694519042969,7.694694519042969,nan,nan,nan,Shield
1677247569.320085,-0.213134765625,0.78466796875,0.093017578125,9.687061309814453,9.687061309814453,9.687061309814453,nan,nan,nan,Shield
1677247569.455001,nan,nan,186.61561584472656,-0.00146484375,-0.00146484375,-0.00146484375,-12.534313201904297,-12.534313201904297,-12.534313201904297,Shield
1677247569.635331,6.610724925994873,0.4882439374923706,-4.019693851470947,nan,nan,nan,nan,nan,nan,Shield
1677247569.770539,-0.07177734375,0.965576171875,0.039306640625,3.648893117904663,3.648893117904663,3.648893117904663,nan,nan,nan,Shield
1677247569.9951,-0.12353515625,0.6865234375,-0.022705078125,31.778663635253906,31.778663635253906,31.778663635253906,nan,nan,nan,Shield
1677247570.130664,-0.723876953125,0.39599609375,0.119873046875,-0.4833984375,-0.4833984375,-0.4833984375,10.694694519042969,10.694694519042969,10.694694519042969,Shield
1677247570.264799,nan,nan,99.60794067382812,-0.996337890625,-0.996337890625,-0.996337890625,22.908435821533203,22.908435821533203,22.908435821533203,Shield
1677247570.445109,15.969503402709961,23.39664077758789,-254.10366821289062,nan,nan,nan,-0.901611328125,-0.901611328125,-0.901611328125,Shield
1677247570.579765,-4.305305480957031,21.511144638061523,-230.78305053710938,-14.999961853027344,-14.999961853027344,-14.999961853027344,nan,nan,nan,Shield
1677247570.759902,-0.52734375,-1.19677734375,-0.055419921875,2.4504199028015137,2.4504199028015137,2.4504199028015137,nan,nan,nan,Shield
1677247570.894986,nan,nan,-33.11111068725586,-0.3671875,-0.3671875,-0.3671875,-6.9770612716674805,-6.9770612716674805,-6.9770612716674805,Shield
1677247571.029574,nan,nan,-39.8328857421875,nan,nan,nan,-0.2275390625,-0.2275390625,-0.2275390625,Shield
1677247571.209452,1.4962214231491089,-9.633893013000488,22.171146392822266,nan,nan,nan,-0.060546875,-0.060546875,-0.060546875,Shield
1677247571.344555,9.366450309753418,4.999694347381592,6.186413288116455,nan,nan,nan,-0.0576171875,-0.0576171875,-0.0576171875,Shield
1677247571.524853,0.7862977981567383,2.106564521789551,-4.141830921173096,nan,nan,nan,-0.138671875,-0.138671875,-0.138671875,Shield
1677247571.659851,6.969503879547119,14.091297149658203,-3.5845792293548584,nan,nan,nan,nan,nan,nan,Shield
1677247571.839537,-0.810791015625,-0.993408203125,-0.17138671875,0.5191221237182617,0.5191221237182617,0.5191221237182617,nan,nan,nan,Shield
1677247571.974241,nan,nan,-8.860400199890137,-0.85986328125,-0.85986328125,-0.85986328125,32.328285217285156,32.328285217285156,32.328285217285156,Shield
1677247572.154661,nan,nan,29.687938690185547,-1.06298828125,-1.06298828125,-1.06298828125,-1.04248046875,-1.04248046875,-1.04248046875,Shield
1677247572.289584,88.95423889160156,-66.64153289794922,246.16351318359375,nan,nan,nan,-0.8388671875,-0.8388671875,-0.8388671875,Shield
1677247572.424612,-0.595947265625,0.2060546875,0.01611328125,40.54965591430664,40.54965591430664,40.54965591430664,nan,nan,nan,Shield
1677247572.649216,-0.238037109375,0.656494140625,0.191162109375,9.259580612182617,9.259580612182617,9.259580612182617,8.175610542297363,8.175610542297363,8.175610542297363,Shield
1677247572.784175,nan,nan,154.37786865234375,0.38232421875,0.38232421875,0.38232421875,-4.908359050750732,-4.908359050750732,-4.908359050750732,Shield
1677247572.964311,-11.664084434509277,-6.8476338386535645,-23.37847328186035,nan,nan,nan,-0.080078125,-0.080078125,-0.080078125,Shield
1677247573.100191,0.9008015394210815,5.816488265991211,-0.8822891712188721,nan,nan,nan,-0.115966796875,-0.115966796875,-0.115966796875,Shield
1677247573.279496,5.251946449279785,-6.893435478210449,-7.515876770019531,nan,nan,nan,-0.088623046875,-0.088623046875,-0.088623046875,Shield
1677247573.414422,1.3740839958190918,2.1905341148376465,-13.050228118896484,nan,nan,nan,-0.083740234375,-0.083740234375,-0.083740234375,Shield
1677247573.594157,1.8702672719955444,10.847023010253906,-42.2563362121582,-6.144999980926514,-6.144999980926514,-6.144999980926514,nan,nan,nan,Shield
1677247573.729066,0.0,0.919677734375,0.1533203125,1.4962214231491089,1.4962214231491089,1.4962214231491089,5.084007740020752,5.084007740020752,5.084007740020752,Shield
1677247573.864042,nan,nan,115.5412368774414,-0.548828125,-0.548828125,-0.548828125,6.595458030700684,6.595458030700684,6.595458030700684,Shield
1677247574.043992,nan,nan,75.88829040527344,nan,nan,nan,-1.08642578125,-1.08642578125,-1.08642578125,Shield
1677247574.179385,28.687061309814453,53.48060989379883,-254.10366821289062,nan,nan,nan,nan,nan,nan,Shield
1677247574.359173,-0.89990234375,-1.25244140625,-0.230712890625,33.80156707763672,33.80156707763672,33.80156707763672,nan,nan,nan,Shield
1677247574.493813,-0.580810546875,-1.142333984375,-0.06591796875,-0.582275390625,-0.582275390625,-0.582275390625,1.9084351062774658,1.9084351062774658,1.9084351062774658,Shield
1677247574.673937,nan,nan,-51.09333801269531,-0.32666015625,-0.32666015625,-0.32666015625,-0.2802734375,-0.2802734375,-0.2802734375,Shield
1677247574.808628,-1.511412262916565,-28.771297454833984,-1.6074798107147217,nan,nan,nan,-0.089599609375,-0.089599609375,-0.089599609375,Shield
1677247574.944208,-2.022862434387207,-6.305649280548096,16.89633560180664,nan,nan,nan,-0.041748046875,-0.041748046875,-0.041748046875,Shield
1677247575.124163,2.3817176818847656,8.534045219421387,-6.3632049560546875,nan,nan,nan,nan,nan,nan,Shield
1677247575.258735,-0.077392578125,-1.0107421875,-0.023193359375,6.977137088775635,6.977137088775635,6.977137088775635,nan,nan,nan,Shield
1677247575.48354,nan,nan,-54.6822395324707,nan,nan,nan,-0.21484375,-0.21484375,-0.21484375,Shield
1677247575.618724,4.419885635375977,25.25923728942871,21.003206253051758,nan,nan,nan,nan,nan,nan,Shield
1677247575.753889,-0.670166015625,-1.052490234375,-0.1513671875,-26.72515296936035,-26.72515296936035,-26.72515296936035,nan,nan,nan,Shield
1677247575.933846,nan,nan,-7.882290363311768,-1.28662109375,-1.28662109375,-1.28662109375,22.396984100341797,22.396984100341797,22.396984100341797,Shield
1677247576.069201,nan,nan,31.011545181274414,-0.8876953125,-0.8876953125,-0.8876953125,-0.66357421875,-0.66357421875,-0.66357421875,Shield
1677247576.248809,28.09164047241211,3.8012211322784424,246.16351318359375,nan,nan,nan,-0.2177734375,-0.2177734375,-0.2177734375,Shield
1677247576.383511,-8.580114364624023,22.205801010131836,155.5146484375,nan,nan,nan,-0.094482421875,-0.094482421875,-0.094482421875,Shield
1677247576.563629,22.526756286621094,25.686717987060547,110.7589340209961,nan,nan,nan,0.357421875,0.357421875,0.357421875,Shield
1677247576.698877,-1.2442365884780884,23.465343475341797,-35.51587677001953,-9.763320922851562,-9.763320922851562,-9.763320922851562,nan,nan,nan,Shield
1677247576.833832,nan,nan,124.9484634399414,-0.12109375,-0.12109375,-0.12109375,-0.126708984375,-0.126708984375,-0.126708984375,Shield
1677247577.013734,5.58782434463501,-2.756030797958374,-16.050228118896484,nan,nan,nan,-0.149169921875,-0.149169921875,-0.149169921875,Shield
1677247577.148551,5.57255744934082,-4.977405071258545,-7.088396072387695,nan,nan,nan,-0.18505859375,-0.18505859375,-0.18505859375,Shield
1677247577.328562,-0.117919921875,0.9775390625,0.072265625,0.06874048709869385,0.06874048709869385,0.06874048709869385,nan,nan,nan,Shield
1677247577.463172,0.20068359375,0.8896484375,0.027587890625,0.210693359375,0.210693359375,0.210693359375,-35.5343132019043,-35.5343132019043,-35.5343132019043,Shield
1677247577.643295,nan,nan,94.7596664428711,-0.289306640625,-0.289306640625,-0.289306640625,-29.076297760009766,-29.076297760009766,-29.076297760009766,Shield
1677247577.778209,nan,nan,55.09116744995117,-0.993896484375,-0.993896484375,-0.993896484375,28.11454200744629,28.11454200744629,28.11454200744629,Shield
1677247577.958525,nan,nan,15.073712348937988,nan,nan,nan,-0.67138671875,-0.67138671875,-0.67138671875,Shield
1677247578.138415,28.618358612060547,37.32030487060547,-249.25633239746094,nan,nan,nan,nan,nan,nan,Shield
1677247578.273011,-0.33154296875,-1.4931640625,0.15966796875,19.442785263061523,19.442785263061523,19.442785263061523,nan,nan,nan,Shield
1677247578.453239,-0.40869140625,-1.026611328125,0.072998046875,-0.536376953125,-0.536376953125,-0.536376953125,-5.198435306549072,-5.198435306549072,-5.198435306549072,Shield
1677247578.588486,nan,nan,-81.60406494140625,-0.123291015625,-0.123291015625,-0.123291015625,-0.14501953125,-0.14501953125,-0.14501953125,Shield
1677247578.76836,7.1679768562316895,35.87755584716797,-2.0044264793395996,nan,nan,nan,nan,nan,nan,Shield
1677247578.903134,-0.058837890625,-1.0166015625,0.002197265625,-0.07861328125,-0.07861328125,-0.07861328125,-0.7327862977981567,-0.7327862977981567,-0.7327862977981567,Shield
1677247579.038732,nan,nan,-78.82374572753906,-0.15673828125,-0.15673828125,-0.15673828125,-0.20703125,-0.20703125,-0.20703125,Shield
1677247579.218139,4.3511834144592285,8.022594451904297,6.171145915985107,nan,nan,nan,-0.38818359375,-0.38818359375,-0.38818359375,Shield
1677247579.353245,1.190877914428711,25.114198684692383,76.3848876953125,nan,nan,nan,-0.619873046875,-0.619873046875,-0.619873046875,Shield
1677247579.533175,-2.465610980987549,23.732519149780273,134.92686462402344,nan,nan,nan,-1.245849609375,-1.245849609375,-1.245849609375,Shield
1677247579.668335,-17.603015899658203,-50.25984573364258,246.16351318359375,nan,nan,nan,-1.215087890625,-1.215087890625,-1.215087890625,Shield
1677247579.8481,-1.06982421875,-0.669677734375,0.11474609375,63.45805358886719,63.45805358886719,63.45805358886719,nan,nan,nan,Shield
1677247588.621789,0.033203125,-0.987060546875,-0.330078125,-14.739921569824219,-14.739921569824219,-14.739921569824219,-11.052898406982422,-11.052898406982422,-11.052898406982422,Shield
1677247588.802547,nan,nan,26.950719833374023,-0.10205078125,-0.10205078125,-0.10205078125,-6.900226593017578,-6.900226593017578,-6.900226593017578,Shield
1677247588.936841,nan,nan,27.683284759521484,-0.10107421875,-0.10107421875,-0.10107421875,-8.075798988342285,-8.075798988342285,-8.075798988342285,Shield
1677247589.116974,nan,nan,29.935495376586914,-0.0556640625,-0.0556640625,-0.0556640625,-0.0595703125,-0.0595703125,-0.0595703125,Shield
1677247589.251788,-0.9918298721313477,-1.239009141921997,-20.6077880859375,nan,nan,nan,-0.394287109375,-0.394287109375,-0.394287109375,Shield
1677247589.386684,-0.36962890625,-0.98291015625,-0.17724609375,8.366949081420898,8.366949081420898,8.366949081420898,nan,nan,nan,Shield
1677247589.56708,-0.37890625,-1.00146484375,-0.144287109375,-7.243738174438477,-7.243738174438477,-7.243738174438477,nan,nan,nan,Shield
1677247589.701585,-0.634033203125,-1.030029296875,-0.13330078125,-10.946027755737305,-10.946027755737305,-10.946027755737305,nan,nan,nan,Shield
1677247589.88154,nan,nan,82.43744659423828,-1.441650390625,-1.441650390625,-1.441650390625,39.870765686035156,39.870765686035156,39.870765686035156,Shield
1677247590.017043,nan,nan,123.25861358642578,nan,nan,nan,-0.747802734375,-0.747802734375,-0.747802734375,Shield
1677247590.196652,51.618858337402344,3.585418224334717,258.3616943359375,nan,nan,nan,-0.3603515625,-0.3603515625,-0.3603515625,Shield
1677247590.376624,-0.066162109375,0.55126953125,0.253662109375,37.2219123840332,37.2219123840332,37.2219123840332,nan,nan,nan,Shield
1677248270.44272,0.16845703125,-0.958251953125,-0.30078125,-26.14389419555664,-26.14389419555664,-26.14389419555664,nan,nan,nan,Shield
1677248270.667853,nan,nan,-7.379970073699951,0.174072265625,0.174072265625,0.174072265625,-26.94542121887207,-26.94542121887207,-26.94542121887207,Shield
1677248270.757519,nan,nan,-6.7791547775268555,0.17626953125,0.17626953125,0.17626953125,-26.449237823486328,-26.449237823486328,-26.449237823486328,Shield
1677248270.93792,nan,nan,-5.932729244232178,0.171142578125,0.171142578125,0.171142578125,-33.55610656738281,-33.55610656738281,-33.55610656738281,Shield
1677248271.072851,nan,nan,-5.658890247344971,0.117431640625,0.117431640625,0.117431640625,-36.49504089355469,-36.49504089355469,-36.49504089355469,Shield
1677248271.207466,nan,nan,-4.678825855255127,nan,nan,nan,0.360595703125,0.360595703125,0.360595703125,Shield
1677248271.387965,-14.701147079467773,-3.2442362308502197,-0.7134332656860352,nan,nan,nan,nan,nan,nan,Shield
1677248271.568799,1.4609375,-1.210205078125,-0.42236328125,-4.472139358520508,-4.472139358520508,-4.472139358520508,nan,nan,nan,Shield
1677248271.748953,1.82861328125,-2.0,-0.36474609375,36.00877380371094,36.00877380371094,36.00877380371094,nan,nan,nan,Shield
1677248271.882822,-0.086669921875,-0.9677734375,-0.39453125,-101.10572814941406,-101.10572814941406,-101.10572814941406,nan,nan,nan,Shield
1677248272.017762,-0.952392578125,0.70947265625,0.372802734375,43.49732208251953,43.49732208251953,43.49732208251953,nan,nan,nan,Shield
1677248272.197847,-0.285400390625,0.929931640625,-0.453857421875,-34.235496520996094,-34.235496520996094,-34.235496520996094,nan,nan,nan,Shield
1677248272.332899,-0.636962890625,0.80322265625,-0.223876953125,-60.808013916015625,-60.808013916015625,-60.808013916015625,-91.39580535888672,-91.39580535888672,-91.39580535888672,Shield
1677248272.513927,nan,nan,-83.20122528076172,-0.035888671875,-0.035888671875,-0.035888671875,-92.93778991699219,-92.93778991699219,-92.93778991699219,Shield
1677248272.648019,nan,nan,-42.613914489746094,1.20751953125,1.20751953125,1.20751953125,-47.54084014892578,-47.54084014892578,-47.54084014892578,Shield
1677248272.827903,nan,nan,-9.14301586151123,0.705078125,0.705078125,0.705078125,0.543212890625,0.543212890625,0.543212890625,Shield
1677248272.962603,-53.06755828857422,44.77866744995117,-24.339385986328125,nan,nan,nan,0.093505859375,0.093505859375,0.093505859375,Shield
1677248273.143053,0.033935546875,-0.9716796875,-0.376220703125,-34.021759033203125,-34.021759033203125,-34.021759033203125,nan,nan,nan,Shield
1677248273.277902,1.99993896484375,-1.638916015625,-0.41357421875,18.726335525512695,18.726335525512695,18.726335525512695,nan,nan,nan,Shield
1677248273.413849,1.99993896484375,-2.0,-0.1181640625,170.4515380859375,170.4515380859375,170.4515380859375,nan,nan,nan,Shield
1677248273.593082,-2.0,-1.03857421875,1.3271484375,-55.250762939453125,-55.250762939453125,-55.250762939453125,nan,nan,nan,Shield
1677248273.728921,0.013916015625,1.119140625,-0.456298828125,-27.701147079467773,-27.701147079467773,-27.701147079467773,nan,nan,nan,Shield
1677248273.907562,-0.455078125,0.917724609375,-0.1298828125,-19.76221466064453,-19.76221466064453,-19.76221466064453,nan,nan,nan,Shield
1677248274.042612,nan,nan,-92.686279296875,-1.580078125,-1.580078125,-1.580078125,-112.19733428955078,-112.19733428955078,-112.19733428955078,Shield
1677248274.222574,nan,nan,-59.6895751953125,nan,nan,nan,0.07666015625,0.07666015625,0.07666015625,Shield
1677248274.403405,65.55839538574219,-60.908355712890625,256.8819885253906,nan,nan,nan,1.99993896484375,1.99993896484375,1.99993896484375,Shield
1677248274.538348,-71.90725708007812,43.8397331237793,-10.095112800598145,nan,nan,nan,0.20947265625,0.20947265625,0.20947265625,Shield
1677248274.71779,-26.94542121887207,7.290114402770996,-64.45389556884766,-21.418704986572266,-21.418704986572266,-21.418704986572266,nan,nan,nan,Shield
1677248274.85278,-0.35400390625,-0.950927734375,-0.3564453125,-28.441604614257812,-28.441604614257812,-28.441604614257812,nan,nan,nan,Shield
1677248275.032924,0.613525390625,-0.970947265625,-0.059326171875,-1.8232841491699219,-1.8232841491699219,-1.8232841491699219,nan,nan,nan,Shield
1677248275.167871,1.99993896484375,-2.0,-0.971923828125,-36.76221466064453,-36.76221466064453,-36.76221466064453,nan,nan,nan,Shield
1677248275.347592,1.16845703125,-2.0,-1.333740234375,-58.044654846191406,-58.044654846191406,-58.044654846191406,nan,nan,nan,Shield
1677248275.482836,-1.279541015625,0.29150390625,1.775146484375,44.58129119873047,44.58129119873047,44.58129119873047,nan,nan,nan,Shield
1677248275.618165,0.15478515625,1.29150390625,0.592529296875,-0.19140625,-0.19140625,-0.19140625,2.3141212463378906,2.3141212463378906,2.3141212463378906,Shield
1677248275.79761,nan,nan,-77.93977355957031,-0.345703125,-0.345703125,-0.345703125,-0.92529296875,-0.92529296875,-0.92529296875,Shield
1677248275.932843,-72.1209945678711,153.31300354003906,146.89724731445312,nan,nan,nan,0.6474609375,0.6474609375,0.6474609375,Shield
1677248276.157892,99.56602478027344,-247.16790771484375,256.8819885253906,nan,nan,nan,1.99993896484375,1.99993896484375,1.99993896484375,Shield
1677248276.24807,-56.136260986328125,68.1069107055664,-5.637097358703613,nan,nan,nan,nan,nan,nan,Shield
1677248276.38271,0.023681640625,-0.9345703125,-0.262451171875,-3.785116195678711,-3.785116195678711,-3.785116195678711,nan,nan,nan,Shield
1677248276.607932,-0.0673828125,-1.009765625,-0.457763671875,0.145751953125,0.145751953125,0.145751953125,-31.052291870117188,-31.052291870117188,-31.052291870117188,Shield
1677248276.832839,nan,nan,-5.276618003845215,1.235595703125,1.235595703125,1.235595703125,24.581296920776367,24.581296920776367,24.581296920776367,Shield
1677248276.922925,nan,nan,-25.851974487304688,1.99993896484375,1.99993896484375,1.99993896484375,174.74923706054688,174.74923706054688,174.74923706054688,Shield
1677248277.058286,nan,nan,-63.576698303222656,-1.478271484375,-1.478271484375,-1.478271484375,61.82556915283203,61.82556915283203,61.82556915283203,Shield
1677248277.237752,nan,nan,-87.62055969238281,-0.1123046875,-0.1123046875,-0.1123046875,-35.49504089355469,-35.49504089355469,-35.49504089355469,Shield
1677248277.373682,nan,nan,-73.17835235595703,-0.33642578125,-0.33642578125,-0.33642578125,5.3904571533203125,5.3904571533203125,5.3904571533203125,Shield
1677248277.508131,-17.14389419555664,16.106908798217773,24.034656524658203,nan,nan,nan,-0.858154296875,-0.858154296875,-0.858154296875,Shield
1677248277.687637,-120.73931884765625,138.22140502929688,133.63771057128906,nan,nan,nan,nan,nan,nan,Shield
1677248277.822738,1.0009765625,-2.0,-0.126220703125,125.9553451538086,125.9553451538086,125.9553451538086,nan,nan,nan,Shield
1677248278.003043,1.99993896484375,-2.0,0.560791015625,69.56602478027344,69.56602478027344,69.56602478027344,nan,nan,nan,Shield
1677248278.137981,0.65087890625,-0.958251953125,-0.19189453125,-11.830917358398438,-11.830917358398438,-11.830917358398438,-40.136260986328125,-40.136260986328125,-40.136260986328125,Shield
1677248278.317924,nan,nan,7.792910575866699,0.102783203125,0.102783203125,0.102783203125,-43.16679382324219,-43.16679382324219,-43.16679382324219,Shield
1677248278.453194,-16.594276428222656,71.3359146118164,-124.51496887207031,nan,nan,nan,1.664794921875,1.664794921875,1.664794921875,Shield
1677248278.633534,24.306486129760742,-31.82438850402832,-243.38519287109375,nan,nan,nan,1.99993896484375,1.99993896484375,1.99993896484375,Shield
1677248278.768541,207.87901306152344,186.32064819335938,-243.38519287109375,nan,nan,nan,-2.0,-2.0,-2.0,Shield
1677248278.903782,-35.88435363769531,4.0992751121521,168.01174926757812,nan,nan,nan,-0.33544921875,-0.33544921875,-0.33544921875,Shield
1677248279.083828,-38.075191497802734,-3.2518699169158936,11.652978897094727,nan,nan,nan,-0.656494140625,-0.656494140625,-0.656494140625,Shield
1677248279.217922,-42.39580535888672,96.7099609375,73.59954071044922,nan,nan,nan,-0.648681640625,-0.648681640625,-0.648681640625,Shield
1677248279.442666,-0.36669921875,-0.25927734375,-0.1416015625,-178.92251586914062,-178.92251586914062,-178.92251586914062,nan,nan,nan,Shield
1677248279.577613,-0.145751953125,-2.0,-0.725830078125,-275.6171875,-275.6171875,-275.6171875,nan,nan,nan,Shield
1677248279.758089,1.99993896484375,-2.0,0.34423828125,-49.235496520996094,-49.235496520996094,-49.235496520996094,nan,nan,nan,Shield
1677248279.937892,nan,nan,20.659320831298828,0.177490234375,0.177490234375,0.177490234375,-10.61717700958252,-10.61717700958252,-10.61717700958252,Shield
1677248280.02812,nan,nan,9.473572731018066,nan,nan,nan,0.66943359375,0.66943359375,0.66943359375,Shield
1677248280.208073,-5.930154800415039,71.22904968261719,-243.38519287109375,nan,nan,nan,1.466796875,1.466796875,1.466796875,Shield
1677248280.342643,1.7119140625,-1.985595703125,-0.045654296875,97.32938385009766,97.32938385009766,97.32938385009766,nan,nan,nan,Shield
1677248280.477838,-0.77783203125,-2.0,-0.32080078125,161.74923706054688,161.74923706054688,161.74923706054688,nan,nan,nan,Shield
1677248280.65777,0.077392578125,0.845947265625,-0.652587890625,-27.86908531188965,-27.86908531188965,-27.86908531188965,nan,nan,nan,Shield
1677248280.793638,-0.478271484375,0.8203125,-0.077880859375,-46.029388427734375,-46.029388427734375,-46.029388427734375,nan,nan,nan,Shield
1677248280.973062,-0.154296875,0.9501953125,-0.208984375,-0.373779296875,-0.373779296875,-0.373779296875,-117.28893280029297,-117.28893280029297,-117.28893280029297,Shield
1677248281.107794,nan,nan,-59.46417236328125,-0.3544921875,-0.3544921875,-0.3544921875,-12.998856544494629,-12.998856544494629,-12.998856544494629,Shield
1677248281.288285,-23.670612335205078,-104.03813171386719,256.8819885253906,nan,nan,nan,0.050537109375,0.050537109375,0.050537109375,Shield
1677248281.423367,33.879005432128906,-185.30531311035156,256.8819885253906,nan,nan,nan,1.99993896484375,1.99993896484375,1.99993896484375,Shield
1677248281.647765,-53.785118103027344,60.53438949584961,-53.659996032714844,nan,nan,nan,0.459228515625,0.459228515625,0.459228515625,Shield
1677248281.737899,-0.011962890625,-1.084716796875,-0.46630859375,-44.35000228881836,-44.35000228881836,-44.35000228881836,nan,nan,nan,Shield
1677248281.873594,0.256591796875,-1.103515625,-0.3564453125,-17.823284149169922,-17.823284149169922,-17.823284149169922,nan,nan,nan,Shield
1677248282.097816,1.53955078125,-2.0,-0.68359375,-32.182064056396484,-32.182064056396484,-32.182064056396484,nan,nan,nan,Shield
1677248282.232832,nan,nan,-52.61856460571289,1.6796875,1.6796875,1.6796875,12.520227432250977,12.520227432250977,12.520227432250977,Shield
1677248282.41304,nan,nan,-90.8300552368164,-2.0,-2.0,-2.0,68.44389343261719,68.44389343261719,68.44389343261719,Shield
1677248282.547762,nan,nan,-79.67314147949219,0.125732421875,0.125732421875,0.125732421875,-35.76984786987305,-35.76984786987305,-35.76984786987305,Shield
1677248282.683115,nan,nan,-78.99812316894531,-0.4501953125,-0.4501953125,-0.4501953125,-34.44923782348633,-34.44923782348633,-34.44923782348633,Shield
1677248282.863215,nan,nan,-74.7945785522461,-0.691650390625,-0.691650390625,-0.691650390625,-102.43397521972656,-102.43397521972656,-102.43397521972656,Shield
1677248282.997648,nan,nan,-61.227073669433594,-0.162109375,-0.162109375,-0.162109375,0.107177734375,0.107177734375,0.107177734375,Shield
1677248283.177784,9.146181106567383,-215.77096557617188,256.8819885253906,nan,nan,nan,0.2021484375,0.2021484375,0.2021484375,Shield
1677248283.312734,-200.8996124267578,253.09927368164062,256.8819885253906,nan,nan,nan,0.916015625,0.916015625,0.916015625,Shield
1677248283.493019,-11.594276428222656,26.442785263061523,-11.675265312194824,nan,nan,nan,nan,nan,nan,Shield
1677248283.628057,0.05615234375,-1.03759765625,-0.212890625,-6.846185684204102,-6.846185684204102,-6.846185684204102,nan,nan,nan,Shield
1677248283.808005,0.71240234375,-1.15869140625,-0.402587890625,28.489694595336914,28.489694595336914,28.489694595336914,nan,nan,nan,Shield
1677248283.943164,1.82861328125,-2.0,-0.423828125,-31.594276428222656,-31.594276428222656,-31.594276428222656,32.83320617675781,32.83320617675781,32.83320617675781,Shield
1677248284.077758,nan,nan,-74.38599395751953,0.85009765625,0.85009765625,0.85009765625,-223.73167419433594,-223.73167419433594,-223.73167419433594,Shield
1677248284.302874,nan,nan,-112.3541030883789,-1.142578125,-1.142578125,-1.142578125,128.74160766601562,128.74160766601562,128.74160766601562,Shield
1677248284.483072,nan,nan,-83.78581237792969,-0.408447265625,-0.408447265625,-0.408447265625,-0.573974609375,-0.573974609375,-0.573974609375,Shield
1677248284.574468,-1.5713748931884766,57.923702239990234,14.74458122253418,nan,nan,nan,-0.55322265625,-0.55322265625,-0.55322265625,Shield
1677248284.707713,-87.8156509399414,101.18324279785156,21.92778778076172,nan,nan,nan,-0.546875,-0.546875,-0.546875,Shield
