1678423564.737284,-0.271484375,-0.3193359375,1.845703125,128.140625,87.359375,251.2578125,,,,grenade
1678423564.782431,0.0830078125,-0.697265625,1.5390625,250.3984375,121.5,251.2578125,,,,grenade
1678423564.827232,0.3349609375,-1.2314453125,0.8505859375,250.3984375,-71.078125,251.2578125,,,,grenade
1678423564.917278,-0.3017578125,-2.0,0.0,250.3984375,43.984375,204.578125,,,,grenade
1678423564.962433,1.78125,-2.0,0.9345703125,250.3984375,-151.6953125,107.21875,,,,grenade
1678423565.00719,-2.0,-2.0,-2.0,250.3984375,-18.296875,163.9296875,,,,grenade
1678423565.052366,-1.0673828125,-2.0,-0.25,-249.859375,3.1953125,-249.0,,,,grenade
1678423565.09695,-0.00390625,-1.12109375,-1.015625,-240.4609375,-50.25,-139.40625,,,,grenade
1678423565.1422,-0.794921875,-0.666015625,-1.04296875,151.4140625,-24.78125,-45.265625,,,,grenade
1678423565.187202,-0.2060546875,-1.291015625,-0.958984375,170.59375,23.03125,-39.7265625,,,,grenade
1678423565.232147,0.0712890625,-1.3740234375,-0.76953125,-135.96875,-58.8046875,10.8125,,,,grenade
1678423565.322285,-0.04296875,-1.177734375,-0.634765625,-249.859375,-115.84375,29.3203125,,,,grenade
1678423565.366886,-0.2353515625,-1.0390625,-0.833984375,-249.859375,-42.3203125,-10.5703125,,,,grenade
1678423565.411875,0.0732421875,-0.8232421875,-0.810546875,-249.859375,23.9765625,-87.46875,,,,grenade
1678423565.457361,0.1376953125,-0.4560546875,-0.8681640625,-249.859375,-26.5625,-81.5078125,,,,grenade
1678423565.501994,-0.02734375,-0.0576171875,-0.8017578125,-249.859375,-112.9140625,-38.1796875,,,,grenade
1678423565.592373,-0.205078125,0.2958984375,-0.482421875,-249.859375,-113.0234375,-22.4765625,,,,grenade
1678423565.59294,-0.2880859375,0.55859375,-0.091796875,-249.859375,-140.0,-39.8828125,,,,grenade
1678423565.637134,-0.3779296875,0.6494140625,0.2275390625,-249.859375,-132.765625,-41.9765625,,,,grenade
1678423565.727313,-0.3349609375,0.68359375,0.5400390625,-249.859375,-122.9296875,-78.0234375,,,,grenade
1678423565.772285,-0.25,0.4912109375,0.8115234375,-249.859375,-117.4609375,-60.6015625,,,,grenade
1678423565.907361,-0.2138671875,0.1982421875,1.0771484375,-210.0234375,-55.0234375,6.8125,,,,grenade
1678423565.908028,-0.20703125,-0.15234375,1.48046875,-166.359375,13.265625,10.2421875,,,,grenade
1678423565.909248,-0.5693359375,-0.248046875,1.8115234375,-75.8515625,39.7734375,2.28125,,,,grenade
1678423565.952269,-1.03125,-0.2900390625,1.9580078125,16.421875,-11.15625,58.234375,,,,grenade
1678423566.042339,-1.2998046875,-0.7822265625,1.9990234375,124.9453125,-23.1171875,188.6640625,,,,grenade
1678423566.04314,-0.5244140625,-1.185546875,1.9990234375,250.3984375,-134.0546875,251.2578125,,,,grenade
1678423566.132231,0.1376953125,-2.0,0.65625,250.3984375,253.4765625,122.15625,,,,grenade
1678423566.177094,-0.0361328125,-2.0,0.31640625,250.3984375,-140.1640625,-157.9296875,,,,grenade
1678423566.222226,-1.4853515625,-2.0,-1.5009765625,250.3984375,-101.7109375,-239.4453125,,,,grenade
1678423566.267205,1.9013671875,-2.0,-1.4755859375,-8.6484375,-157.0859375,236.9609375,,,,grenade
1678423566.312534,-1.658203125,-1.5595703125,-0.7373046875,-249.859375,76.3125,-249.0,,,,grenade
1678423566.401984,-0.44140625,-0.5859375,-1.392578125,-225.21875,96.6953125,-100.828125,,,,grenade
1678423566.403197,0.15625,-0.751953125,-1.0888671875,250.3984375,-108.1484375,25.7109375,,,,grenade
1678423566.493365,-0.7724609375,-1.3759765625,-1.4248046875,160.09375,-35.2734375,14.2734375,,,,grenade
1678423566.537056,0.0546875,-1.3046875,-0.9541015625,-184.7578125,18.7734375,-84.3515625,,,,grenade
1678423566.58243,0.2548828125,-1.0634765625,-0.748046875,-249.859375,-72.953125,-60.703125,,,,grenade
1678423566.627148,0.080078125,-0.900390625,-0.9228515625,-193.6171875,-142.65625,-25.625,,,,grenade
1678423566.673199,-0.0390625,-0.8642578125,-1.0107421875,-217.1171875,-149.84375,-34.5625,,,,grenade
1678423566.717289,-0.107421875,-0.44140625,-0.708984375,-249.859375,-150.625,-5.6953125,,,,grenade
1678423566.762481,-0.3251953125,0.1005859375,-0.4794921875,-249.859375,-193.3671875,50.75,,,,grenade
1678423566.807283,-0.46484375,0.41015625,-0.2919921875,-249.859375,-108.046875,88.9453125,,,,grenade
1678423566.852962,-0.267578125,0.4267578125,0.052734375,-249.859375,-7.203125,69.203125,,,,grenade
1678423566.942391,-0.17578125,0.607421875,0.287109375,-249.859375,-20.8984375,16.484375,,,,grenade
1678423566.987133,-0.263671875,0.5859375,0.4267578125,-249.859375,-33.8046875,-28.2109375,,,,grenade
1678423567.032261,-0.2744140625,0.5888671875,0.5673828125,-221.375,-9.296875,-41.015625,,,,grenade
1678423567.078278,-0.3447265625,0.3232421875,0.7626953125,-201.171875,21.0703125,-69.265625,,,,grenade
1678423567.122059,-0.5263671875,0.1259765625,1.0400390625,-208.6640625,10.203125,-57.609375,,,,grenade
1678423567.167266,-0.82421875,-0.171875,1.4638671875,-206.109375,-0.921875,-42.59375,,,,grenade
1678423567.212191,-0.9169921875,0.0146484375,1.6875,-84.828125,-45.8125,33.515625,,,,grenade
1678423567.257523,-0.8125,-0.3017578125,1.455078125,72.921875,-60.234375,160.1171875,,,,grenade
1678423567.392377,-0.5810546875,-0.2822265625,1.546875,76.109375,-25.328125,213.8984375,,,,grenade
1678423567.482582,-0.7431640625,-0.7666015625,1.9580078125,156.8515625,-57.3828125,225.75,,,,grenade
1678423567.48304,-0.6708984375,-1.001953125,1.9140625,250.3984375,-85.53125,251.2578125,,,,grenade
1678423567.527337,-0.462890625,-1.185546875,1.294921875,250.3984375,-121.8359375,251.2578125,,,,grenade
1678423567.616988,-0.4912109375,-2.0,0.77734375,250.3984375,-31.78125,251.2578125,,,,grenade
1678423567.617917,0.880859375,-2.0,0.171875,250.3984375,251.8203125,-0.1328125,,,,grenade
1678423567.66249,-0.630859375,-2.0,-1.8349609375,250.3984375,79.65625,251.2578125,,,,grenade
1678423567.707275,-0.23828125,-2.0,-0.98046875,-249.859375,-156.078125,-14.5,,,,grenade
1678423567.797392,-0.669921875,-1.21875,-1.3583984375,-249.859375,54.8359375,-94.515625,,,,grenade
1678423567.842312,-0.45703125,-0.8740234375,-1.2333984375,92.7578125,11.1484375,-86.953125,,,,grenade
1678423567.887301,-0.591796875,-1.3408203125,-1.119140625,178.6015625,-15.296875,-10.375,,,,grenade
1678423567.932334,-0.33203125,-1.4990234375,-0.94921875,-102.421875,-15.6953125,-4.03125,,,,grenade
1678423567.976967,-0.1865234375,-1.3798828125,-0.728515625,-249.859375,-43.078125,-18.515625,,,,grenade
1678423568.022316,-0.162109375,-1.3505859375,-0.791015625,-249.859375,-52.1484375,-26.578125,,,,grenade
1678423568.067947,0.0244140625,-1.078125,-0.7626953125,-249.859375,-39.9375,-23.390625,,,,grenade
1678423568.112012,-0.0703125,-0.583984375,-0.470703125,-249.859375,-76.2578125,84.234375,,,,grenade
1678423568.158022,-0.298828125,-0.0625,-0.0693359375,-249.859375,-88.7734375,175.1640625,,,,grenade
1678423568.24753,-0.15625,0.45703125,0.123046875,-249.859375,-33.3359375,56.0390625,,,,grenade
1678423568.292418,0.0322265625,0.5419921875,0.4306640625,-249.859375,4.453125,-14.015625,,,,grenade
1678423568.337936,0.189453125,0.5556640625,0.587890625,-210.609375,8.96875,-44.484375,,,,grenade
1678423568.382173,0.146484375,0.4296875,0.68359375,-166.4296875,-6.2890625,-72.6171875,,,,grenade
1678423568.427406,0.1025390625,0.3994140625,0.8349609375,-165.7421875,8.75,-111.3203125,,,,grenade
1678423568.472445,-0.2607421875,0.203125,0.9501953125,-159.6015625,50.3359375,-106.5859375,,,,grenade
1678423568.517568,-0.6318359375,0.0078125,1.2216796875,-164.3671875,71.0546875,-92.4453125,,,,grenade
1678423568.607523,-1.1240234375,-0.1376953125,1.6533203125,-169.5390625,30.859375,-83.0625,,,,grenade
1678423568.652295,-1.056640625,0.21875,1.646484375,-54.7421875,-35.296875,60.234375,,,,grenade
1678423568.697292,-0.71484375,-0.1416015625,1.4189453125,63.859375,41.546875,237.515625,,,,grenade
1678423568.743059,-0.3837890625,-0.39453125,1.771484375,69.3671875,-4.171875,238.71875,,,,grenade
1678423568.788348,-0.44140625,-0.6005859375,1.9990234375,197.8828125,-22.5234375,233.15625,,,,grenade
1678423568.832426,-0.4072265625,-1.25,1.693359375,250.3984375,-60.484375,251.2578125,,,,grenade
1678423568.877206,0.0791015625,-1.751953125,0.7138671875,250.3984375,-214.9609375,216.5859375,,,,grenade
1678423568.922224,-0.3603515625,-2.0,0.583984375,250.3984375,-188.9921875,22.46875,,,,grenade
1678423568.967437,0.890625,-2.0,-0.2490234375,250.3984375,251.8203125,-178.015625,,,,grenade
1678423569.057543,0.71484375,-2.0,-1.3583984375,-179.6953125,77.5859375,30.140625,,,,grenade
1678423569.102228,-1.0068359375,-1.150390625,-0.232421875,-249.859375,-9.6328125,-229.046875,,,,grenade
1678423569.147549,-0.79296875,-0.708984375,-1.130859375,56.8984375,-131.890625,50.7265625,,,,grenade
1678423569.283244,-0.8662109375,-1.66015625,-0.9033203125,250.3984375,6.8515625,-40.84375,,,,grenade
1678423569.284034,-0.4013671875,-1.7998046875,-0.986328125,-29.9921875,7.609375,-20.1796875,,,,grenade
1678423569.291184,-0.2529296875,-1.43359375,-0.44140625,-249.859375,-63.625,-16.03125,,,,grenade
1678423569.328226,-0.462890625,-1.0693359375,-0.6513671875,-249.859375,-36.3125,-7.84375,,,,grenade
1678423569.417374,-0.1337890625,-0.8291015625,-0.892578125,-120.6484375,49.7734375,-36.2109375,,,,grenade
1678423569.462587,0.3896484375,-0.9912109375,-0.865234375,14.1796875,21.1171875,-65.328125,,,,grenade
1678423569.507439,0.41796875,-0.8564453125,-1.0361328125,-240.140625,-72.671875,-69.0625,,,,grenade
1678423569.552525,0.470703125,-0.2314453125,-0.6142578125,-249.859375,-157.8125,-1.2421875,,,,grenade
1678423569.597243,-0.041015625,0.177734375,-0.3173828125,-249.859375,-207.2421875,-7.1484375,,,,grenade
1678423569.642454,-0.2119140625,0.4189453125,0.0439453125,-249.859375,-200.7109375,-30.703125,,,,grenade
1678423569.687324,-0.33984375,0.45703125,0.3056640625,-249.859375,-171.7265625,-103.140625,,,,grenade
1678423569.732503,-0.3447265625,0.4365234375,0.525390625,-249.859375,-143.0859375,-134.984375,,,,grenade
1678423569.822518,-0.546875,0.2412109375,0.666015625,-249.859375,-90.203125,-136.75,,,,grenade
1678423569.867257,-0.7451171875,-0.1572265625,1.0390625,-249.859375,-71.828125,-144.8671875,,,,grenade
1678423569.912728,-1.1416015625,-0.556640625,1.5712890625,-249.859375,-60.1953125,-126.7421875,,,,grenade
1678423569.957346,-0.9140625,-0.171875,1.501953125,-69.6875,-101.828125,65.7421875,,,,grenade
1678423570.002691,-0.8486328125,-0.7744140625,1.310546875,14.7421875,29.1796875,215.890625,,,,grenade
1678423570.04752,-0.59765625,-0.484375,1.412109375,32.3671875,-47.109375,183.8828125,,,,grenade
1678423570.137564,-0.8876953125,-0.8369140625,1.6044921875,122.0859375,-78.265625,189.8125,,,,grenade
1678423570.228011,-0.96484375,-1.0693359375,1.7197265625,250.3984375,-85.4765625,251.2578125,,,,grenade
1678423570.228612,-0.712890625,-1.87890625,1.236328125,250.3984375,-125.4609375,251.2578125,,,,grenade
1678423570.362493,-0.0263671875,-2.0,-0.0556640625,250.3984375,251.8203125,251.2578125,,,,grenade
1678423570.363435,-0.029296875,-2.0,0.70703125,250.3984375,251.8203125,-47.765625,,,,grenade
1678423570.40754,-2.0,-2.0,-2.0,250.3984375,2.234375,25.921875,,,,grenade
1678423570.452581,0.82421875,-2.0,-1.001953125,-233.4375,-200.984375,156.4609375,,,,grenade
1678423570.497393,-1.4755859375,-1.4169921875,-1.0078125,-249.859375,-87.265625,-53.8828125,,,,grenade
1678423570.587325,-0.935546875,-0.693359375,-1.3837890625,-117.3828125,72.4375,-95.5078125,,,,grenade
1678423570.587812,-0.3291015625,-1.0888671875,-1.0341796875,250.3984375,-26.7109375,-87.9765625,,,,grenade
1678423570.63246,-0.7255859375,-1.4873046875,-1.1533203125,-5.453125,1.3359375,7.0,,,,grenade
1678423570.767623,-0.369140625,-1.21484375,-0.7841796875,-249.0390625,-26.6796875,-10.5625,,,,grenade
1678423570.768013,-0.3740234375,-1.0458984375,-0.853515625,-199.625,-19.5234375,-42.7890625,,,,grenade
1678423570.812188,-0.3349609375,-0.9638671875,-0.9267578125,-136.671875,-4.234375,-80.3984375,,,,grenade
1678423570.857949,-0.0107421875,-0.96875,-0.912109375,-227.0546875,-74.1953125,-46.9765625,,,,grenade
1678423570.902442,-0.0400390625,-0.63671875,-0.8193359375,-249.859375,-143.7265625,36.609375,,,,grenade
1678423570.947668,-0.1669921875,-0.158203125,-0.62109375,-249.859375,-157.140625,42.65625,,,,grenade
1678423570.99251,-0.1953125,0.23828125,-0.3310546875,-249.859375,-116.8046875,43.484375,,,,grenade
1678423571.082485,-0.173828125,0.4501953125,0.0009765625,-249.859375,-74.4765625,24.7265625,,,,grenade
1678423571.128255,-0.1181640625,0.564453125,0.27734375,-249.859375,-62.484375,-11.046875,,,,grenade
1678423571.172565,-0.1376953125,0.5947265625,0.4375,-211.1953125,-79.7734375,-44.1328125,,,,grenade
1678423571.21761,-0.208984375,0.5703125,0.509765625,-189.390625,-81.9609375,-71.3359375,,,,grenade
1678423571.262296,-0.30859375,0.4365234375,0.6201171875,-212.0078125,-81.046875,-47.0234375,,,,grenade
1678423571.307673,-0.3623046875,0.0634765625,0.9599609375,-249.859375,-5.1640625,3.1796875,,,,grenade
1678423571.352509,-0.4931640625,-0.3408203125,1.4208984375,-249.859375,48.1796875,7.9453125,,,,grenade
1678423571.397614,-0.6533203125,-0.2587890625,1.8017578125,-201.953125,8.515625,-8.6953125,,,,grenade
1678423571.44247,-0.9794921875,-0.4560546875,1.6298828125,-7.3984375,-15.703125,102.90625,,,,grenade
1678423571.532519,-0.935546875,-0.572265625,1.5634765625,42.640625,-68.9453125,187.953125,,,,grenade
1678423571.578469,-0.892578125,-1.0595703125,1.9228515625,220.5859375,-112.453125,251.2578125,,,,grenade
1678423571.622417,-0.630859375,-1.5263671875,1.2998046875,250.3984375,-114.171875,251.2578125,,,,grenade
1678423571.667977,-0.1455078125,-2.0,0.287109375,250.3984375,-191.4296875,251.2578125,,,,grenade
1678423571.712343,0.287109375,-2.0,-0.451171875,250.3984375,251.8203125,160.3125,,,,grenade
1678423571.757988,0.6064453125,-2.0,0.9560546875,250.3984375,251.8203125,-249.0,,,,grenade
1678423571.802327,-1.27734375,-2.0,-1.9912109375,250.3984375,240.078125,217.65625,,,,grenade
1678423571.847681,-0.41015625,-2.0,0.158203125,-249.859375,251.8203125,-45.5078125,,,,grenade
1678423571.938446,-1.3955078125,-1.33984375,-1.44140625,-249.859375,-84.90625,-92.640625,,,,grenade
1678423572.028552,-0.9609375,-0.44140625,-1.1806640625,216.8515625,104.96875,-172.984375,,,,grenade
1678423572.029273,-0.6962890625,-1.517578125,-0.8759765625,250.3984375,54.7578125,-58.0625,,,,grenade
1678423572.072505,-0.47265625,-1.6728515625,-0.7626953125,-67.046875,-36.109375,22.4765625,,,,grenade
1678423572.117727,-0.4921875,-1.29296875,-0.443359375,-249.859375,-62.03125,2.71875,,,,grenade
1678423572.162422,-0.53515625,-0.978515625,-0.6943359375,-249.859375,-24.078125,5.8125,,,,grenade
1678423572.252723,-0.16015625,-0.822265625,-0.8037109375,-103.375,37.984375,-5.90625,,,,grenade
1678423572.253423,0.001953125,-0.9052734375,-0.7412109375,-76.9609375,-56.078125,-48.9453125,,,,grenade
1678423572.38826,-0.1181640625,-0.6337890625,-0.8232421875,-249.859375,-52.3984375,15.0078125,,,,grenade
1678423572.388785,-0.0693359375,-0.2099609375,-0.6552734375,-249.859375,-142.5703125,55.109375,,,,grenade
1678423572.433381,-0.228515625,0.1796875,-0.486328125,-249.859375,-153.078125,77.671875,,,,grenade
1678423572.477407,-0.21875,0.439453125,-0.2255859375,-249.859375,-123.1015625,70.6484375,,,,grenade
1678423572.522503,-0.197265625,0.4697265625,0.0693359375,-249.859375,-105.09375,24.8984375,,,,grenade
1678423572.567347,-0.2880859375,0.392578125,0.3173828125,-249.859375,-68.1796875,-30.6171875,,,,grenade
1678423572.657681,-0.1611328125,0.4765625,0.66015625,-249.859375,-70.2265625,-46.3203125,,,,grenade
1678423572.702354,-0.310546875,0.298828125,0.9189453125,-207.109375,-82.71875,-74.234375,,,,grenade
1678423572.747813,-0.5439453125,0.1435546875,1.16796875,-189.5234375,-5.859375,-57.8203125,,,,grenade
1678423572.837658,-0.75,0.037109375,1.5029296875,-140.15625,-9.2734375,-57.140625,,,,grenade
1678423572.838026,-0.9169921875,0.1689453125,1.4453125,-63.4765625,-33.953125,19.25,,,,grenade
1678423572.927758,-0.7275390625,0.015625,1.3193359375,-13.9765625,2.8828125,146.3359375,,,,grenade
1678423572.972538,-0.4931640625,-0.08203125,1.4287109375,6.5625,-8.90625,195.453125,,,,grenade
1678423573.018456,-0.537109375,-0.40234375,1.595703125,62.8671875,-33.4921875,220.140625,,,,grenade
1678423573.062507,-0.4228515625,-0.6884765625,1.921875,250.3984375,-82.75,251.2578125,,,,grenade
1678423573.107796,-0.1845703125,-1.35546875,0.9365234375,250.3984375,-105.2890625,251.2578125,,,,grenade
1678423573.152616,0.171875,-2.0,0.029296875,250.3984375,-222.15625,209.546875,,,,grenade
1678423573.197796,0.30078125,-2.0,1.431640625,250.3984375,251.8203125,-167.875,,,,grenade
1678423573.287601,-2.0,-2.0,-1.744140625,250.3984375,100.59375,131.75,,,,grenade
1678423573.332558,0.8271484375,-2.0,-0.8701171875,-249.859375,-130.140625,37.5859375,,,,grenade
1678423573.423035,-1.0732421875,-1.5537109375,-0.767578125,-249.859375,54.8984375,-196.859375,,,,grenade
1678423573.423478,-0.771484375,-0.5537109375,-1.390625,-85.7734375,11.1328125,-65.6875,,,,grenade
1678423573.467403,-0.32421875,-1.0107421875,-0.962890625,250.3984375,-6.03125,7.421875,,,,grenade
1678423573.51303,-0.6220703125,-1.560546875,-0.94140625,182.765625,-34.71875,87.125,,,,grenade
1678423573.558428,-0.392578125,-1.373046875,-0.6376953125,-182.984375,-27.2109375,2.734375,,,,grenade
1678423573.602425,-0.4794921875,-1.0966796875,-0.57421875,-249.859375,-14.5703125,-29.78125,,,,grenade
1678423573.69268,-0.2578125,-0.8271484375,-0.771484375,-203.59375,39.90625,-19.78125,,,,grenade
1678423573.737373,-0.046875,-0.9365234375,-0.9580078125,-0.0546875,26.6875,-59.3046875,,,,grenade
1678423573.782712,0.1240234375,-1.3115234375,-0.9189453125,35.640625,-11.21875,-86.9609375,,,,grenade
1678423573.827792,0.2236328125,-1.3095703125,-0.9091796875,-143.8671875,-25.359375,-131.6484375,,,,grenade
1678423573.917727,0.0380859375,-0.763671875,-0.66796875,-249.859375,-7.765625,-201.21875,,,,grenade
1678423573.918606,-0.0087890625,-0.1875,-0.3876953125,-249.859375,-50.6796875,-179.0703125,,,,grenade
1678423574.007686,-0.0224609375,0.16796875,-0.171875,-249.859375,-175.921875,-76.1796875,,,,grenade
1678423574.052279,-0.150390625,0.4052734375,0.017578125,-249.859375,251.8203125,-3.8671875,,,,grenade
1678423574.097898,-0.3017578125,0.5009765625,0.23828125,-249.859375,251.8203125,6.59375,,,,grenade
1678423574.142736,-0.4267578125,0.49609375,0.408203125,-249.859375,-147.9921875,-13.3828125,,,,grenade
1678423574.232499,-0.421875,0.2919921875,0.7314453125,-249.859375,-43.46875,-84.5859375,,,,grenade
1678423574.277477,-0.5771484375,0.203125,0.9794921875,-249.859375,-50.75,-162.7109375,,,,grenade
1678423574.279144,-0.9150390625,0.134765625,1.203125,-212.84375,-22.6484375,-144.1875,,,,grenade
1678423574.322731,-1.126953125,-0.1044921875,1.4775390625,-102.59375,9.9609375,-17.828125,,,,grenade
1678423574.412817,-1.16015625,-0.125,1.443359375,19.9140625,-14.8828125,125.296875,,,,grenade
1678423574.413326,-1.1064453125,-0.474609375,1.62890625,64.140625,-5.1875,231.9296875,,,,grenade
1678423574.502617,-1.095703125,-0.8759765625,1.9736328125,170.3515625,-64.0,251.2578125,,,,grenade
1678423574.547729,-0.822265625,-1.328125,1.5263671875,250.3984375,-102.921875,251.2578125,,,,grenade
1678423574.683075,0.1162109375,-1.6728515625,0.23828125,250.3984375,-201.3671875,251.2578125,,,,grenade
1678423574.683596,-0.29296875,-2.0,0.7734375,250.3984375,-87.7265625,251.2578125,,,,grenade
1678423574.684553,1.26953125,-2.0,0.48828125,250.3984375,251.8203125,-156.015625,,,,grenade
1678423574.728064,0.3251953125,-2.0,-1.3037109375,-20.8203125,77.984375,251.2578125,,,,grenade
1678423574.817637,-1.1728515625,-1.7236328125,-0.615234375,-249.859375,-212.203125,-15.0625,,,,grenade
1678423574.862568,-1.0322265625,-0.98828125,-1.494140625,-230.2734375,96.3984375,-95.8828125,,,,grenade
1678423574.953247,-0.5751953125,-0.8232421875,-1.0771484375,250.3984375,49.2421875,-119.09375,,,,grenade
1678423574.998339,-0.6201171875,-1.408203125,-0.9638671875,227.6953125,62.6953125,-15.015625,,,,grenade
1678423575.042776,-0.27734375,-1.36328125,-0.7578125,-144.6015625,-6.25,-5.890625,,,,grenade
1678423575.087945,-0.3134765625,-1.0087890625,-0.556640625,-249.859375,-25.96875,8.5546875,,,,grenade
1678423575.132577,-0.2783203125,-0.69140625,-0.783203125,-217.546875,5.2109375,14.5,,,,grenade
1678423575.177919,-0.0068359375,-0.76953125,-0.966796875,-10.25,31.59375,-26.8828125,,,,grenade
1678423575.222823,0.341796875,-1.1357421875,-0.88671875,54.7734375,-61.6953125,-30.375,,,,grenade
1678423575.312844,0.072265625,-1.232421875,-1.0703125,-183.7421875,-125.2578125,-15.609375,,,,grenade
1678423575.357612,0.01953125,-0.767578125,-0.6796875,-249.859375,-101.640625,19.2734375,,,,grenade
1678423575.402815,-0.23046875,-0.0771484375,-0.4091796875,-249.859375,-154.4375,43.53125,,,,grenade
1678423575.447656,-0.3583984375,0.283203125,-0.23046875,-249.859375,-146.953125,68.484375,,,,grenade
1678423575.492643,-0.2626953125,0.453125,0.0185546875,-249.859375,-65.921875,76.546875,,,,grenade
1678423575.537553,-0.02734375,0.4765625,0.3388671875,-249.859375,-63.59375,62.8125,,,,grenade
1678423575.582634,-0.0283203125,0.4423828125,0.5341796875,-249.859375,-67.34375,-1.09375,,,,grenade
1678423575.627685,-0.0888671875,0.421875,0.7236328125,-249.859375,-49.8359375,-143.6484375,,,,grenade
1678423575.672749,-0.1650390625,0.25390625,0.875,-225.515625,-86.6875,-182.3046875,,,,grenade
1678423575.762912,-0.552734375,-0.2265625,1.099609375,-214.7578125,-0.5859375,-122.1875,,,,grenade
1678423575.807873,-0.8525390625,-0.5048828125,1.6279296875,-170.546875,25.03125,-114.3515625,,,,grenade
1678423575.853018,-1.119140625,-0.30859375,1.6669921875,-39.9375,-43.90625,-20.2265625,,,,grenade
1678423575.897625,-0.857421875,-0.40625,1.2138671875,70.765625,-7.9921875,165.1875,,,,grenade
1678423575.942961,-0.6044921875,-0.392578125,1.296875,43.4296875,1.0234375,225.125,,,,grenade
1678423575.9879,-0.5439453125,-0.568359375,1.580078125,87.4609375,-45.71875,251.2578125,,,,grenade
1678423576.032946,-0.4033203125,-1.0615234375,1.9990234375,214.8515625,22.109375,251.2578125,,,,grenade
1678423576.077868,0.23046875,-1.244140625,1.638671875,250.3984375,-97.125,251.2578125,,,,grenade
1678423576.167868,0.47265625,-2.0,0.8154296875,250.3984375,-221.578125,154.0703125,,,,grenade
1678423576.21341,0.3369140625,-2.0,1.0048828125,250.3984375,252.875,-99.2265625,,,,grenade
1678423576.257889,-0.859375,-2.0,-1.5029296875,250.3984375,-254.8671875,-249.0,,,,grenade
1678423576.347778,0.6611328125,-2.0,-0.833984375,151.9375,40.5078125,131.5078125,,,,grenade
1678423576.348151,-1.251953125,-2.0,-0.6962890625,-249.859375,-94.8203125,-181.9296875,,,,grenade
1678423576.437815,-0.6806640625,-1.2158203125,-1.103515625,-249.859375,-0.4765625,-68.203125,,,,grenade
1678423576.438178,-0.5859375,-1.025390625,-1.0986328125,203.4453125,-88.03125,17.1875,,,,grenade
1678423576.576814,-0.7509765625,-1.59375,-0.9052734375,198.3359375,-20.3515625,2.3125,,,,grenade
1678423576.617361,-0.564453125,-1.5009765625,-0.830078125,-52.34375,38.6328125,-65.5078125,,,,grenade
1678423576.618766,-0.49609375,-1.2373046875,-0.724609375,-209.03125,1.0234375,-54.96875,,,,grenade
1678423576.662498,-0.3369140625,-1.06640625,-0.6865234375,-213.1328125,-59.1640625,-4.6015625,,,,grenade
1678423576.707678,-0.2978515625,-1.1201171875,-0.787109375,-144.609375,-63.0546875,9.375,,,,grenade
1678423576.753199,-0.32421875,-1.3603515625,-0.8955078125,-232.53125,-73.96875,-38.046875,,,,grenade
1678423576.79792,-0.1025390625,-1.1904296875,-0.7666015625,-249.859375,-39.703125,29.7265625,,,,grenade
1678423576.842925,-0.1689453125,-0.5146484375,-0.6123046875,-249.859375,-126.3125,37.9609375,,,,grenade
1678423576.887909,-0.283203125,-0.017578125,-0.2958984375,-249.859375,-115.0625,56.21875,,,,grenade
1678423576.977899,-0.1767578125,0.3056640625,0.078125,-249.859375,-16.5078125,10.984375,,,,grenade
1678423577.067993,0.0302734375,0.4150390625,0.439453125,-249.859375,-51.0703125,-55.453125,,,,grenade
1678423577.068717,-0.0712890625,0.427734375,0.57421875,-208.359375,-101.34375,-119.0234375,,,,grenade
1678423577.112632,-0.2041015625,0.3466796875,0.7138671875,-158.1484375,-72.4453125,-128.5859375,,,,grenade
1678423577.157947,-0.390625,0.3271484375,0.9052734375,-116.625,-67.7734375,-161.84375,,,,grenade
1678423577.202543,-0.6875,0.1708984375,1.009765625,-90.140625,-54.3203125,-176.1484375,,,,grenade
1678423577.338401,-0.884765625,0.103515625,1.1220703125,-103.953125,-61.0625,-135.1875,,,,grenade
1678423577.427726,-0.96875,-0.01171875,1.2578125,-85.8515625,-69.0546875,-48.2265625,,,,grenade
1678423577.428738,-0.8212890625,-0.0302734375,1.216796875,-51.4140625,-53.078125,82.53125,,,,grenade
1678423577.429252,-0.58203125,-0.171875,1.1171875,-52.4765625,-24.9140625,192.3828125,,,,grenade
1678423577.517879,-0.3876953125,-0.2216796875,1.3388671875,-44.4296875,-2.1796875,239.8515625,,,,grenade
1678423577.562515,-0.43359375,-0.45703125,1.810546875,35.7421875,-10.859375,251.2578125,,,,grenade
1678423577.607806,-0.548828125,-1.0009765625,1.9990234375,227.8984375,9.1015625,251.2578125,,,,grenade
1678423577.653377,-0.7060546875,-2.0,1.794921875,250.3984375,-38.6953125,251.2578125,,,,grenade
1678423577.697793,-0.1630859375,-2.0,0.552734375,250.3984375,-139.8671875,251.2578125,,,,grenade
1678423577.742754,0.68359375,-2.0,1.9990234375,250.3984375,251.8203125,158.390625,,,,grenade
1678423577.787578,-2.0,-2.0,-2.0,250.3984375,203.2421875,172.59375,,,,grenade
1678423577.878733,0.310546875,-2.0,-0.087890625,-249.859375,-240.8203125,-143.6875,,,,grenade
1678423577.967887,-0.8125,-0.9189453125,-1.1240234375,-249.859375,2.2890625,-116.515625,,,,grenade
1678423577.969006,-1.201171875,-0.11328125,-0.94921875,127.359375,-64.1875,-118.421875,,,,grenade
